Power                   Time
257.69376076006915	63.184
258.587328564041	63.196
259.5743676155109	63.208
260.65459958091753	63.22
261.82744294100945	63.232
263.09197056857727	63.244
264.4468393085296	63.256
265.89021108763365	63.268
267.41964095035416	63.28
269.0320344691133	63.292
270.7236977047223	63.304
272.49041172105626	63.316
274.3274937901061	63.328
276.22985950844406	63.34
278.1921077880453	63.352
280.20863196615164	63.364
282.2738210573342	63.376
284.382370374971	63.388
286.5295943818865	63.4
288.71163513855623	63.412
290.9254638813505	63.424
293.168734057708	63.436
295.43959155555547	63.448
297.736464685669	63.46
300.0578753497712	63.472
302.4022620901906	63.484
304.7678239312348	63.496
307.1523693256195	63.508
309.55326147636816	63.52
311.96748612099634	63.532
314.39175348455797	63.544
316.8225963343429	63.556
319.25645386768286	63.568
321.68975318683937	63.58
324.11903715362297	63.592
326.54113577353843	63.604
328.9533418032442	63.616
331.35354244990225	63.628
333.7403190849405	63.64
336.1130275051111	63.652
338.4718216212334	63.664
340.81758187647773	63.676
343.15179121924194	63.688
345.4763477156903	63.7
347.7933090129044	63.712
350.1046728317987	63.724
352.41224895260075	63.736
354.7175683683769	63.748
357.0217639075888	63.76
359.32548689910004	63.772
361.62889278770507	63.784
363.9316596377465	63.796
366.23306201275483	63.808
368.5320963433076	63.82
370.8276054168044	63.832
373.11840744293426	63.844
375.4034271252317	63.856
377.68185925971534	63.868
379.95346749157335	63.88
382.21897425787995	63.892
384.4804021221642	63.904
386.7413394976872	63.916
389.00727235028734	63.928
391.28571243349705	63.94
393.5858754923937	63.952
395.9182211010552	63.964
398.29406514248933	63.976
400.7252611169501	63.988
403.22396726876786	64.0
405.8024109661886	64.012
408.472440153273	64.024
411.24479230921753	64.036
414.1283362827708	64.048
417.1295553446936	64.06
420.2521655075882	64.072
423.4966688046674	64.084
426.85997670788356	64.096
430.33518420056606	64.108
433.9116202042453	64.12
437.5752101624664	64.132
441.3090019654512	64.144
445.0938158190964	64.156
448.90898156704185	64.168
452.7331519878314	64.18
456.54512364076356	64.192
460.32459263122286	64.204
464.05268401162243	64.216
467.71227056174746	64.228
471.28818732418233	64.24
474.7672853237733	64.252
478.138270283903	64.264
481.39143640055585	64.276
484.51842359170837	64.288
487.51199158689434	64.3
490.36577692166946	64.312
493.07415819866674	64.324
495.6322697599936	64.336
498.0360288184057	64.348
500.2820986610383	64.36
502.36777539807593	64.372
504.29085511307187	64.384
506.04949662018856	64.396
507.6421172986986	64.408
509.06731949593154	64.42
510.323877834416	64.432
511.41087381862764	64.444
512.327972176284	64.456
513.0757679323006	64.468
513.6560881936231	64.48
514.0720865730467	64.492
514.3281116643171	64.504
514.4295358825229	64.516
514.3826407848511	64.528
514.1944902360899	64.54
513.8727647704922	64.552
513.4255681193739	64.564
512.8611613259731	64.576
512.1875976091316	64.588
511.41235641763853	64.6
510.54210318554715	64.612
509.5826329187977	64.624
508.53894826610747	64.636
507.41541350954463	64.648
506.2159367823118	64.66
504.9441755393447	64.672
503.6037995943267	64.684
502.1987635466738	64.696
500.73352966803805	64.708
499.2131393066169	64.72
497.6431584063288	64.732
496.0296134122087	64.744
494.37897084086666	64.756
492.6981498752552	64.768
490.99449633318204	64.78
489.2757136265654	64.792
487.54979137727975	64.804
485.82496995242803	64.816
484.1097814606064	64.828
482.413055885886	64.84
480.74382599969005	64.852
479.11125045154347	64.864
477.52470755663245	64.876
475.9940896721447	64.888
474.5302094775192	64.9
473.1451919579586	64.912
471.8527319716012	64.924
470.6683138451588	64.936
469.6094114099732	64.948
468.69547989259996	64.96
467.9477522750061	64.972
467.38904047056326	64.984
467.04370441055744	64.996
466.9376644809164	65.008
467.09827740326097	65.02
467.55413135562054	65.032
468.33470201739266	65.044
469.46976983611484	65.056
470.98853338650343	65.068
472.9183319064471	65.08
475.28312187086493	65.092
478.1019871185411	65.104
481.38783319494405	65.116
485.14615816182055	65.128
489.374104384383	65.14
494.06014482873286	65.152
499.1842137384415	65.164
504.71816583955547	65.176
510.62650836655695	65.188
516.8672572970017	65.2
523.3931227667771	65.212
530.1530366632362	65.224
537.0939350390764	65.236
544.1626805174665	65.248
551.3080178050716	65.26
558.4825087635527	65.272
565.644389443109	65.284
572.7591170809565	65.296
579.8004525253398	65.308
586.7508820741125	65.32
593.6014030802723	65.332
600.3508497504507	65.344
607.0048323575327	65.356
613.5744366427115	65.368
620.0748246188303	65.38
626.5238053620325	65.392
632.940476566871	65.404
639.3441187205703	65.416
645.7533166493237	65.428
652.1852493621657	65.44
658.655268697425	65.452
665.1767369485896	65.464
671.7610403407931	65.476
678.4177856394676	65.488
685.1551006864695	65.5
691.98002257319	65.512
698.8988798706722	65.524
705.9175764481485	65.536
713.0418047589707	65.548
720.27715807467	65.56
727.6291605621223	65.572
735.103197627848	65.584
742.7043860565989	65.596
750.437495943923	65.608
758.3070036999331	65.62
766.3171975075851	65.632
774.4721342124735	65.644
782.7754204680646	65.656
791.229920191101	65.668
799.837537414701	65.68
808.5991463781816	65.692
817.5146628664694	65.704
826.5831700999825	65.716
835.8029642427241	65.728
845.1715302394127	65.74
854.6854829167202	65.752
864.3405223633999	65.764
874.1314522569105	65.776
884.0523170200618	65.788
894.0966110336349	65.8
904.2574411753509	65.812
914.5275958542657	65.824
924.8995836901316	65.836
935.3657133860484	65.848
945.918226301069	65.86
956.5494130726966	65.872
967.2516716860406	65.884
978.0175458929917	65.896
988.839762987817	65.908
999.7113129639024	65.92
1010.625559812415	65.932
1021.5763279215589	65.944
1032.5578899108593	65.956
1043.5648203851435	65.968
1054.591827081658	65.98
1065.633605639784	65.992
1076.6846801199001	66.004
1087.7391977827601	66.016
1098.7906804643546	66.028
1109.8319040564406	66.04
1120.8548602070443	66.052
1131.8506883848809	66.064
1142.8093771950219	66.076
1153.718991942864	66.088
1164.5647284560705	66.1
1175.32813868587	66.112
1185.9866123883517	66.124
1196.5128829547432	66.136
1206.8746249206954	66.148
1217.0345443876508	66.16
1226.9508104396327	66.172
1236.5773403500866	66.184
1245.8637328570644	66.196
1254.7552548036326	66.208
1263.193306235436	66.22
1271.1163124296638	66.232
1278.4608847030297	66.244
1285.1632864850515	66.256
1291.161247358787	66.268
1296.3960488478883	66.28
1300.8147341788385	66.292
1304.372264630481	66.304
1307.033492910674	66.316
1308.7749170114894	66.328
1309.5860685078055	66.34
1309.4702003694936	66.352
1308.4443021940303	66.364
1306.538514549327	66.376
1303.795053164256	66.388
1300.266850262165	66.4
1296.0156874666247	66.412
1291.1099601663375	66.424
1285.6222132465184	66.436
1279.6266024213196	66.448
1273.19642409593	66.46
1266.4017288407879	66.472
1259.3072308507983	66.484
1251.970775529871	66.496
1244.442345447546	66.508
1236.763618570084	66.52
1228.9680878337213	66.532
1221.0816669416754	66.544
1213.1236611539232	66.556
1205.1078695384886	66.568
1197.0436798491578	66.58
1188.9371234916857	66.592
1180.7918267833427	66.604
1172.6097874098837	66.616
1164.3919851254545	66.628
1156.1388691213995	66.64
1147.850645728345	66.652
1139.5274161958932	66.664
1131.1692170273095	66.676
1122.7759429703526	66.688
1114.3471591914695	66.7
1105.8818612975297	66.712
1097.3782663195834	66.724
1088.8337448359207	66.736
1080.2448118544703	66.748
1071.6071817814216	66.76
1062.915875000143	66.772
1054.1653951230894	66.784
1045.3499824926828	66.796
1036.4638132260136	66.808
1027.5010421010732	66.82
1018.4557714819273	66.832
1009.3220880370211	66.844
1000.0941603742633	66.856
990.7663358540665	66.868
981.3332206452532	66.88
971.7897739352798	66.892
962.1314385837192	66.904
952.3543068977702	66.916
942.4553723592072	66.928
932.4328162733799	66.94
922.2863434515684	66.952
912.0175725763642	66.964
901.6302910033468	66.976
891.1304446130434	66.988
880.5259494035981	67.0
869.8264282538986	67.012
859.042972676348	67.024
848.1878602547748	67.036
837.2741056081651	67.048
826.314906611305	67.06
815.323101472952	67.072
804.3106086399109	67.084
793.2879370971788	67.096
782.2638818123914	67.108
771.2453739559015	67.12
760.2373977732	67.132
749.242981061627	67.144
738.2633705712715	67.156
727.2984150240563	67.168
716.3469935030432	67.18
705.4074069660766	67.192
694.4777881057678	67.204
683.556419543039	67.216
672.6419082708869	67.228
661.7331629619388	67.24
650.829332654597	67.252
639.92976991225	67.264
629.0341316870889	67.276
618.142921733274	67.288
607.2581368184258	67.3
596.3836768161631	67.312
585.525591148725	67.324
574.6923518650768	67.336
563.8951512559257	67.348
553.1479574394897	67.36
542.4674408912438	67.372
531.8731114126939	67.384
521.3876919220146	67.396
511.03736420876675	67.408
500.85155098433773	67.42
490.86214219631444	67.432
481.10261109263786	67.444
471.60715747397717	67.456
462.4097941271754	67.468
453.54342609371207	67.48
445.0388834237777	67.492
436.92382329592493	67.504
429.2215340364856	67.516
421.9498229487373	67.528
415.12010111344654	67.54
408.73682723473354	67.552
402.79734626953194	67.564
397.2920672121601	67.576
392.20495726084766	67.588
387.5142940447718	67.6
383.1937237034573	67.612
379.2135452286559	67.624
375.54227023789014	67.636
372.1482337654289	67.648
369.00098600710777	67.66
366.0725792223041	67.672
363.3386169865981	67.684
360.7787940726036	67.696
358.37712101911495	67.708
356.12194137033947	67.72
354.0057034847708	67.732
352.02446833094166	67.744
350.1771957995776	67.756
348.46501619119545	67.768
346.8906096939209	67.78
345.45773767625496	67.792
344.1708426669885	67.804
343.03469950324364	67.816
342.0541347549568	67.828
341.2337960309632	67.84
340.57794571989325	67.852
340.0903397779852	67.864
339.77417164459507	67.876
339.6319778923914	67.888
339.6655771686782	67.9
339.8760604058409	67.912
340.26374423403695	67.924
340.82796628504394	67.936
341.5669284012222	67.948
342.4776823127409	67.96
343.5562266390656	67.972
344.7977317982909	67.984
346.19675364271166	67.996
347.7473887172723	68.008
349.4434696551229	68.02
351.2787712715218	68.032
353.247179958128	68.044
355.34285631546294	68.056
357.5604058440647	68.068
359.8949830325536	68.08
362.34238590022244	68.092
364.8992016888069	68.104
367.5628618457597	68.116
370.33153778541293	68.128
373.20406083053837	68.14
376.17982268074445	68.152
379.25852512325264	68.164
382.4400505650776	68.176
385.7245612779354	68.188
389.1126199673098	68.2
392.60529022160625	68.212
396.20416003348845	68.224
399.91131096264206	68.236
403.72930582572354	68.248
407.66116505781076	68.26
411.7103137851046	68.272
415.8805655700665	68.284
420.176012852736	68.296
424.60078778891415	68.308
429.15874964743426	68.32
433.85326861011146	68.332
438.687031246309	68.344
443.6616915022623	68.356
448.7774402544954	68.368
454.032652880698	68.38
459.42371786193604	68.392
464.9450305604878	68.404
470.5892242742943	68.416
476.3475267216038	68.428
482.2101850054252	68.44
488.16697878385645	68.452
494.2077597438244	68.464
500.32295131829017	68.476
506.5038173115583	68.488
512.74255638569	68.5
519.0324329949302	68.512
525.3679153518608	68.524
531.7447406595318	68.536
538.159860915538	68.548
544.6113397153028	68.56
551.0981962518961	68.572
557.6200847465096	68.584
564.176847439394	68.596
570.7681863785913	68.608
577.3935668590343	68.62
584.0523407950096	68.632
590.7438189942543	68.644
597.4672528648762	68.656
604.2217974860345	68.668
611.0064807675853	68.68
617.820239522663	68.692
624.6620974317203	68.704
631.5315071886527	68.716
638.4287698441526	68.728
645.3554340745991	68.74
652.3146388660209	68.752
659.3113815543106	68.764
666.3526670597096	68.776
673.4474719778145	68.788
680.6064727687213	68.8
687.8416454527871	68.812
695.1656706851386	68.824
702.5909735521697	68.836
710.1285372527542	68.848
717.7867689076484	68.86
725.5704697019657	68.872
733.4800273115	68.884
741.5110186276498	68.896
749.6540816286363	68.908
757.8950230732676	68.92
766.2151713827309	68.932
774.5919819312473	68.944
782.9999045566888	68.956
791.4113728686398	68.968
799.7976789011615	68.98
808.1296634888034	68.992
816.3784151924882	69.004
824.5159419401406	69.016
832.5157442277184	69.028
840.3532328548491	69.04
848.0060734787909	69.052
855.4543210638709	69.064
862.6803877636966	69.076
869.6690903513892	69.088
876.4077796537728	69.1
882.8863945634506	69.112
889.0975117072446	69.124
895.0364711262239	69.136
900.7014526929405	69.148
906.0934923253683	69.16
911.2164920708757	69.172
916.0770339401022	69.184
920.6840692213196	69.196
925.0486314931766	69.208
929.1835021691352	69.22
933.102809230769	69.232
936.8215880691305	69.244
940.3552941545047	69.256
943.7192609213178	69.268
946.9281973004818	69.28
949.9956188916534	69.292
952.9331164843421	69.304
955.7497300600093	69.316
958.4516343871331	69.328
961.0419085167554	69.34
963.5203427801745	69.352
965.8833727458426	69.364
968.1239914642055	69.376
970.2316524426203	69.388
972.1923569248095	69.4
973.9889399654878	69.412
975.6015502184064	69.424
977.0083148802285	69.436
978.1861687859686	69.448
979.1118036283499	69.46
979.7626385222077	69.472
980.1178065811805	69.484
980.1591697798285	69.496
979.872213196462	69.508
979.2468008526323	69.52
978.2776803228483	69.532
976.9648858604294	69.544
975.3141151419703	69.556
973.336893129158	69.568
971.0504925829579	69.58
968.477525620457	69.592
965.6450997959379	69.604
962.5836632975761	69.616
959.3258058432946	69.628
955.9051056003403	69.64
952.3549527370036	69.652
948.7073990688931	69.664
944.9920564484697	69.676
941.2351883107543	69.688
937.459220960621	69.7
933.6824974642325	69.712
929.9191988093702	69.724
926.1794859116163	69.736
922.4699181831727	69.748
918.7940725252749	69.76
915.1532337637095	69.772
911.5471256997674	69.784
907.9747141333561	69.796
904.4347953486381	69.808
900.9262968678495	69.82
897.4484414471947	69.832
894.0007557029836	69.844
890.5828697359914	69.856
887.1941487747263	69.868
883.833275723475	69.88
880.4978954226664	69.892
877.1843268163739	69.904
873.8871670695092	69.916
870.5988007086914	69.928
867.3090049000866	69.94
864.0046433187857	69.952
860.6694909027029	69.964
857.2843641368993	69.976
853.8275055496182	69.988
850.2751213531033	70.0
846.6019949544636	70.012
842.7824066931223	70.024
838.7914483763154	70.036
834.6065042734986	70.048
830.208672409329	70.06
825.5839386117885	70.072
820.7239883077004	70.084
815.6265872290089	70.096
810.2955808721109	70.108
804.740563746933	70.12
798.976198315931	70.132
793.0212184963864	70.144
786.8972275576349	70.156
780.6274144185755	70.168
774.2354162280441	70.18
767.744415530541	70.192
761.176368867449	70.204
754.5514191455727	70.216
747.8875251621126	70.228
741.2003957581654	70.24
734.5036217550512	70.252
727.8090321955086	70.264
721.1272201290727	70.276
714.4680033869615	70.288
707.8407155215253	70.3
701.254455060835	70.312
694.7182308064525	70.324
688.2409772148933	70.336
681.8314545141408	70.348
675.4979898617678	70.36
669.2480688858928	70.372
663.0879693095984	70.384
657.0225567310499	70.396
651.0552224337251	70.408
645.187931552649	70.42
639.4213732794889	70.432
633.7552375007336	70.444
628.1886121725312	70.456
622.7204489446885	70.468
617.3500040575422	70.48
612.0772949764084	70.492
606.903617569462	70.504
601.8319489107655	70.516
596.8670198513057	70.528
592.0152379035655	70.54
587.2845676179759	70.552
582.6844240658565	70.564
578.2255743180181	70.576
573.9199668969121	70.588
569.7804650646574	70.6
565.820485911473	70.612
562.0535268134291	70.624
558.4925673875123	70.636
555.1493583263265	70.648
552.0337229299996	70.66
549.1529800295425	70.672
546.5114705790207	70.684
544.110126895287	70.696
541.9462236197328	70.708
540.0133353020989	70.72
538.3013935102679	70.732
536.7967519896371	70.744
535.482295713722	70.756
534.3377193004187	70.768
533.3399623467881	70.78
532.4638267670914	70.792
531.6828374014444	70.804
530.9701729330661	70.816
530.2995090447204	70.828
529.6457384949235	70.84
528.9855708292382	70.852
528.2981215784849	70.864
527.5655748233022	70.876
526.7737470503213	70.888
525.9123004327192	70.9
524.9747027957762	70.912
523.9579873107389	70.924
522.8623067886804	70.936
521.6903168512714	70.948
520.4464033391239	70.96
519.1358315708342	70.972
517.764006923683	70.984
516.3358664653455	70.996
514.8554641289284	71.008
513.3257956603007	71.02
511.7487999037166	71.032
510.12562181677623	71.044
508.4571317825398	71.056
